Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSL-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f79,2024-06-02T04:31:36.7850034+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSL-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118a5,2024-06-02T04:32:05.6441257+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSL-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118a6,2024-06-02T04:32:34.7688543+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118a7,2024-06-02T04:33:02.5250876+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESSL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118a8,2024-06-02T04:33:29.9788536+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-DBIA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011903,2024-06-02T04:33:57.1825769+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-DBIA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011904,2024-06-02T04:34:24.8080801+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-DBIA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011905,2024-06-02T04:34:52.4178977+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-DBIA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011906,2024-06-02T04:35:20.6371537+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-EAAD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgv010bf5,2024-06-02T04:35:50.2156667+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-EAAD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgv010bfb,2024-06-02T04:36:17.4660855+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-EAAD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgv010bfd,2024-06-02T04:36:45.2789378+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e8f,2024-06-02T04:38:10.2015385+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e90,2024-06-02T04:38:37.6081153+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e91,2024-06-02T04:39:04.9520715+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e92,2024-06-02T04:39:31.8115968+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e93,2024-06-02T04:39:58.8743957+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e94,2024-06-02T04:40:28.390178+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e95,2024-06-02T04:40:56.9059027+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010e96,2024-06-02T04:41:23.5467271+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010b77,2024-06-02T05:05:03.1524923+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010b78,2024-06-02T05:05:32.1685559+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-FTSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0117f5,2024-06-02T05:06:01.6849567+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-FTSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0117f6,2024-06-02T05:06:29.154425+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0114bf,2024-06-02T06:10:56.1004625+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-IAASM-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0117d0,2024-06-02T06:11:24.1292784+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-IAASM-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0117d1,2024-06-02T06:11:40.0200592+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESOBF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118e3,2024-06-03T01:55:46.2726532+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESOBF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0118e4,2024-06-03T01:56:18.804462+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAPA-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01100b,2024-06-03T04:55:42.9246689+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAPA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01100c,2024-06-03T04:57:00.9456323+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011187,2024-06-04T01:50:09.7113968+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0113b4,2024-06-04T01:50:38.4304771+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011556,2024-06-04T01:51:06.2120982+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011557,2024-06-04T01:51:33.8373433+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01157c,2024-06-04T01:52:00.6188736+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0115b7,2024-06-04T01:52:27.7128551+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0115b8,2024-06-04T01:52:54.7286479+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0115b9,2024-06-04T01:53:21.3850481+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0115ba,2024-06-04T01:53:48.3228297+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IATN-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0115bb,2024-06-04T01:54:15.6823184+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESGH-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010c40,2024-06-04T07:55:26.687374+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESGH-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011b43,2024-06-04T08:13:07.6982511+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESGH-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011a3b,2024-06-04T08:14:09.6204966+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011110,2024-06-05T03:11:45.4011379+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011111,2024-06-05T03:12:15.8227074+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011112,2024-06-05T03:12:45.853667+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011113,2024-06-05T03:13:14.9940263+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011114,2024-06-05T03:13:46.0874718+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011115,2024-06-05T03:14:15.3997189+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011116,2024-06-05T03:14:44.6650384+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011117,2024-06-05T03:15:15.704805+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011118,2024-06-05T03:15:46.3143641+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011119,2024-06-05T03:16:17.7832931+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01111a,2024-06-05T03:16:45.9709084+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01111b,2024-06-05T03:17:14.2211024+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01111c,2024-06-05T03:17:42.1900053+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01111d,2024-06-05T03:18:10.3308365+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm01116d,2024-06-05T03:18:38.4246683+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IAIQ-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011542,2024-06-05T03:19:07.5844163+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f28,2024-06-05T03:21:34.1450974+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f2d,2024-06-05T03:22:02.3957714+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f3a,2024-06-05T03:22:30.4745579+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f5f,2024-06-05T03:22:58.9438977+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f81,2024-06-05T05:59:29.2455616+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f82,2024-06-05T05:59:58.3084134+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010f83,2024-06-05T06:00:32.2424024+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011887,2024-06-05T06:01:02.4653571+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011888,2024-06-05T06:01:30.5281337+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESFF-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011889,2024-06-05T06:01:58.7103361+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/3f64d803-6d97-4d15-aad3-aaac35bd5c3f/resourceGroups/AZ-RESIBM-NONPROD-01-EBIS-DEV-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624671_dgm011a56,2024-06-05T06:59:37.3840905+00:00,3f64d803-6d97-4d15-aad3-aaac35bd5c3f
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010b01,2024-06-05T08:17:58.5662998+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010b02,2024-06-05T08:18:28.0040173+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm010b03,2024-06-05T08:18:55.70743+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0116af,2024-06-05T08:19:24.6632095+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm0116b0,2024-06-05T08:19:54.3035602+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011b2a,2024-06-05T08:20:23.7705622+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESJA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011b2b,2024-06-05T08:20:53.2707815+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011aef,2024-06-06T02:13:08.082166+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011af0,2024-06-06T02:13:36.3168111+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011af1,2024-06-06T02:14:05.2701705+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011af2,2024-06-06T02:14:33.3016796+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011af3,2024-06-06T02:15:00.9425337+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ITKA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0614928_pgm011af4,2024-06-06T02:15:32.2083986+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
